5639	27.774613375370166	[[ 0.21349967  0.29661898 -0.01319238 -0.0194022   0.1694712  -0.21657682   0.0956082  -0.39970127]]
5640	27.76862665776843	[[ 0.21377861  0.29634928 -0.01290019 -0.01929724  0.16998208 -0.2163312   0.09533238 -0.39995175]]
5641	27.77029302535796	[[ 0.21369618  0.29627167 -0.01279364 -0.01938528  0.16982127 -0.21632413   0.09542973 -0.39991997]]
5642	27.764361248176677	[[ 0.21397292  0.29600409 -0.01250375 -0.01928114  0.17032813 -0.21608044   0.09515608 -0.40016849]]
5643	27.77447448305255	[[ 0.21347817  0.29644464 -0.01306313 -0.01950806  0.17018465 -0.2165161   0.09546531 -0.39993612]]
5644	27.77614115274368	[[ 0.21339571  0.29636701 -0.01295655 -0.01959612  0.1700238  -0.21650902   0.09556268 -0.39990433]]
5645	27.77430877193465	[[ 0.2136744   0.29631626 -0.01279477 -0.01930109  0.17004503 -0.21662272   0.09556275 -0.40030447]]
5646	27.774123005967997	[[ 0.21369192  0.29632744 -0.01279069 -0.01930748  0.17005359 -0.21661984   0.09556256 -0.40032132]]
5647	27.777327708845828	[[ 0.21340182  0.29616813 -0.0128101  -0.01915727  0.16986848 -0.21666762   0.09549653 -0.400047  ]]
5648	27.776701074085786	[[ 0.21346078  0.29611563 -0.01288651 -0.01908722  0.16978297 -0.2165946   0.09560714 -0.40009527]]
5649	27.772730782688814	[[ 0.21364661  0.29631237 -0.01274436 -0.01941298  0.16985534 -0.21643097   0.09552691 -0.40004104]]
5650	27.772541837793145	[[ 0.21366442  0.29632374 -0.01274021 -0.01941948  0.16986405 -0.21642804   0.09552671 -0.40005816]]
5651	27.78263254729826	[[ 0.21317131  0.29676282 -0.01329772 -0.01964564  0.16972104 -0.21686225   0.09583491 -0.39982657]]
5652	27.784275914214447	[[ 0.21309007  0.29668632 -0.0131927  -0.01973241  0.16956254 -0.21685527   0.09593086 -0.39979524]]
5653	27.78243947462371	[[ 0.21336945  0.29663545 -0.01303052 -0.01943665  0.16958382 -0.21696925   0.09593093 -0.40019638]]
5654	27.781819255222782	[[ 0.21342793  0.29658337 -0.0131063  -0.01936718  0.169499   -0.21689683   0.09604064 -0.40024426]]
5655	27.77785087703979	[[ 0.21361357  0.29677993 -0.01296429 -0.01969262  0.16957131 -0.21673336   0.09596048 -0.40019008]]
5656	27.771868743891986	[[ 0.21389228  0.29651045 -0.01267234 -0.01958775  0.17008177 -0.21648793   0.09568489 -0.40044037]]
5657	27.775077512266325	[[ 0.21360155  0.29635079 -0.01269179 -0.0194372   0.16989626 -0.21653582   0.09561871 -0.40016545]]
5658	27.771138493152133	[[ 0.21378615  0.29654623 -0.01255058 -0.01976082  0.16996815 -0.21637327   0.09553901 -0.40011158]]
5659	27.78122930187128	[[ 0.21329297  0.29698539 -0.01310818 -0.01998701  0.16982513 -0.21680755   0.09584726 -0.39987995]]
5660	27.781040106219628	[[ 0.21331081  0.29699678 -0.01310402 -0.01999352  0.16983385 -0.21680461   0.09584706 -0.3998971 ]]
5661	27.782682719857124	[[ 0.2132296   0.29692031 -0.01299904 -0.02008026  0.16967541 -0.21679764   0.09594297 -0.39986579]]
5662	27.78204485304292	[[ 0.21328944  0.29686702 -0.0130766  -0.02000916  0.16958861 -0.21672352   0.09605524 -0.39991478]]
5663	27.780208946558233	[[ 0.21356877  0.29681616 -0.01291445 -0.01971346  0.16960989 -0.21683748   0.09605531 -0.40031584]]
5664	27.77422534759106	[[ 0.21384751  0.29654664 -0.01262246 -0.01960857  0.17012043 -0.21659202   0.09577968 -0.40056616]]
5665	27.77743464226004	[[ 0.21355664  0.2963869  -0.01264192 -0.01945796  0.16993482 -0.21663993   0.09571347 -0.40029111]]
5666	27.77561421302831	[[ 0.21383425  0.29633635 -0.01248078 -0.01916409  0.16995597 -0.21675318   0.09571354 -0.40068969]]
5667	27.775433875953972	[[ 0.21385127  0.29634721 -0.01247681 -0.0191703   0.16996429 -0.21675038   0.09571335 -0.40070606]]
5668	27.777091314954436	[[ 0.21376933  0.29627007 -0.01237091 -0.0192578   0.16980446 -0.21674335   0.09581011 -0.40067447]]
5669	27.771167703586155	[[ 0.21404561  0.29600295 -0.01208151 -0.01915384  0.17031046 -0.21650007   0.09553692 -0.40092256]]
5670	27.781290952244653	[[ 0.21355051  0.29644381 -0.01264128 -0.01938092  0.17016688 -0.21693604   0.09584637 -0.40069003]]
5671	27.780662950955815	[[ 0.21360963  0.29639117 -0.0127179  -0.01931068  0.17008113 -0.21686282   0.09595729 -0.40073843]]
5672	27.77670369018585	[[ 0.21379495  0.29658737 -0.01257613 -0.01963555  0.1701533  -0.21669963   0.09587728 -0.40068435]]
5673	27.77991340474965	[[ 0.21350395  0.29642757 -0.01259561 -0.01948488  0.16996762 -0.21674756   0.09581104 -0.40040918]]
5674	27.7759694863963	[[ 0.21368873  0.2966232  -0.01245426 -0.01980879  0.17003958 -0.21658486   0.09573126 -0.40035526]]
5675	27.775789497243274	[[ 0.21370572  0.29663405 -0.0124503  -0.01981499  0.17004789 -0.21658206   0.09573108 -0.4003716 ]]
5676	27.773967444531024	[[ 0.21398338  0.29658348 -0.01228912 -0.01952105  0.17006904 -0.21669534   0.09573114 -0.40077027]]
5677	27.777178209530312	[[ 0.21369225  0.2964236  -0.0123086  -0.0193703   0.16988327 -0.21674329   0.09566488 -0.40049498]]
5678	27.77882194148054	[[ 0.21361102  0.29634712 -0.0122036  -0.01945706  0.1697248  -0.21673632   0.0957608  -0.40046366]]
5679	27.78891855840151	[[ 0.21311767  0.29678642 -0.0127614  -0.01968333  0.16958172 -0.21717075   0.09606916 -0.40023195]]
5680	27.788286681911856	[[ 0.21317713  0.29673347 -0.01283846 -0.01961268  0.16949548 -0.21709711   0.09618072 -0.40028063]]
5681	27.782282680558016	[[ 0.21345666  0.2964632  -0.01254564 -0.0195075   0.17000746 -0.21685096   0.09590431 -0.40053165]]
5682	27.78548708120596	[[ 0.2131664   0.29630379 -0.01256506 -0.01935719  0.16982224 -0.21689877   0.09583824 -0.40025717]]
5683	27.785294394457825	[[ 0.21318456  0.29631539 -0.01256083 -0.01936382  0.16983112 -0.21689578   0.09583804 -0.40027464]]
5684	27.783473894937575	[[ 0.2134623   0.29626481 -0.0123996  -0.0190698   0.16985228 -0.21700908   0.09583811 -0.40067342]]
5685	27.78285200226926	[[ 0.21352096  0.29621258 -0.01247562 -0.01900011  0.1697672  -0.21693644   0.09594815 -0.40072144]]
5686	27.77887195700544	[[ 0.2137071   0.29640965 -0.01233323 -0.01932642  0.16983969 -0.21677253   0.09586779 -0.40066712]]
5687	27.772943488709032	[[ 0.21398358  0.29614232 -0.01204361 -0.01922238  0.17034608 -0.21652907   0.09559439 -0.40091541]]
5688	27.774606379558904	[[ 0.21390138  0.29606493 -0.01193736 -0.01931017  0.17018571 -0.21652202   0.09569147 -0.40088371]]
5689	27.784725227178342	[[ 0.21340655  0.29650554 -0.01249682 -0.01953712  0.17004221 -0.21695774   0.09600075 -0.40065131]]
5690	27.78636613639151	[[ 0.21332547  0.2964292  -0.01239201 -0.01962371  0.16988404 -0.21695078   0.0960965  -0.40062005]]
5691	27.785737992758964	[[ 0.21338462  0.29637654 -0.01246866 -0.01955345  0.16979825 -0.21687754   0.09620745 -0.40066847]]
5692	27.788941741520475	[[ 0.21309438  0.29621715 -0.01248808 -0.01940316  0.16961305 -0.21692534   0.09614139 -0.40039402]]
5693	27.799022425950184	[[ 0.2126022   0.29665541 -0.01304455 -0.0196289   0.16947032 -0.21735874   0.09644902 -0.40016286]]
5694	27.79882226396675	[[ 0.21262106  0.29666745 -0.01304016 -0.01963578  0.16947954 -0.21735564   0.09644881 -0.40018099]]
5695	27.79483515944806	[[ 0.21280747  0.29686482 -0.01289756 -0.01996257  0.16955214 -0.21719149   0.09636833 -0.40012659]]
5696	27.79300373001036	[[ 0.21308663  0.29681398 -0.01273551 -0.01966705  0.16957341 -0.21730538   0.09636839 -0.40052741]]
5697	27.786996602435625	[[ 0.21336625  0.29654362 -0.0124426  -0.01956183  0.17008554 -0.21705915   0.0960919  -0.40077851]]
5698	27.786365954177896	[[ 0.21342562  0.29649075 -0.01251954 -0.01949129  0.16999943 -0.21698562   0.09620328 -0.40082712]]
5699	27.784557461110133	[[ 0.21370242  0.29644035 -0.01235886 -0.01919827  0.17002052 -0.21709855   0.09620335 -0.40122455]]
5700	27.78059018986378	[[ 0.21388799  0.29663683 -0.0122169  -0.0195236   0.17009279 -0.21693514   0.09612322 -0.40117039]]
5701	27.7746736286114	[[ 0.21416395  0.29637001 -0.01192783 -0.01941976  0.17059821 -0.21669214   0.09585035 -0.4014182 ]]
5702	27.78479625365863	[[ 0.21366905  0.29681069 -0.01248737 -0.01964674  0.17045469 -0.21712793   0.09615968 -0.40118576]]
5703	27.78462651708903	[[ 0.2136851   0.29682094 -0.01248363 -0.01965259  0.17046254 -0.21712529   0.0961595  -0.4012012 ]]
5704	27.78629256809581	[[ 0.21360273  0.29674338 -0.01237716 -0.01974057  0.17030184 -0.21711822   0.09625678 -0.40116944]]
5705	27.789504222613573	[[ 0.21331121  0.29658329 -0.01239666 -0.01958962  0.17011581 -0.21716624   0.09619042 -0.40089377]]
5706	27.7927100742548	[[ 0.21302054  0.29642366 -0.01241611 -0.01943911  0.16993034 -0.21721411   0.09612426 -0.40061892]]
5707	27.792078014048524	[[ 0.21308007  0.29637065 -0.01249327 -0.01936838  0.16984399 -0.21714038   0.09623595 -0.40066766]]
5708	27.788100892049616	[[ 0.21326611  0.29656762 -0.01235096 -0.01969451  0.16991645 -0.21697656   0.09615563 -0.40061337]]
5709	27.78791710939975	[[ 0.21328346  0.29657869 -0.01234691 -0.01970084  0.16992493 -0.21697371   0.09615543 -0.40063005]]
5710	27.797998636304992	[[ 0.21279124  0.29701699 -0.01290343 -0.0199266   0.16978218 -0.21740714   0.09646309 -0.40039887]]
5711	27.79617322892373	[[ 0.21306991  0.29696625 -0.01274166 -0.01963159  0.16980341 -0.21752083   0.09646316 -0.40079899]]
5712	27.79780267178466	[[ 0.21298942  0.29689047 -0.01263763 -0.01971755  0.16964639 -0.21751392   0.09655821 -0.40076796]]
5713	27.79179180952728	[[ 0.21326915  0.29662    -0.01234461 -0.01961229  0.17015873 -0.2172676   0.0962816  -0.40101915]]
5714	27.80187463161627	[[ 0.21277702  0.29705821 -0.01290102 -0.019838    0.17001601 -0.21770096   0.0965892  -0.40078802]]
5715	27.803505031029214	[[ 0.21269648  0.29698238 -0.01279691 -0.01992402  0.16985888 -0.21769404   0.09668431 -0.40075696]]
5716	27.799534590589293	[[ 0.21288221  0.29717902 -0.01265483 -0.02024961  0.16993122 -0.2175305   0.09660412 -0.40070276]]
5717	27.802738323806896	[[ 0.21259159  0.29701942 -0.01267428 -0.02009913  0.16974577 -0.21757837   0.09653797 -0.40042795]]
5718	27.802094792181	[[ 0.2126521   0.29696555 -0.01275269 -0.02002724  0.16965801 -0.21750343   0.09665148 -0.40047748]]
5719	27.79606141220386	[[ 0.2129328   0.29669414 -0.01245865 -0.01992162  0.17017212 -0.21725625   0.09637392 -0.40072955]]
5720	27.795877647070917	[[ 0.21295015  0.29670522 -0.01245461 -0.01992795  0.17018061 -0.2172534   0.09637373 -0.40074624]]
5721	27.79406055422154	[[ 0.21322789  0.29665465 -0.01229339 -0.01963394  0.17020177 -0.2173667   0.0963738  -0.40114501]]
5722	27.788112238769717	[[ 0.21350509  0.29638662 -0.01200301 -0.01952963  0.17070948 -0.2171226   0.09609969 -0.40139394]]
5723	27.791324177752635	[[ 0.2132135   0.29622649 -0.01202252 -0.01937865  0.17052342 -0.21717063   0.09603332 -0.40111822]]
5724	27.791145208925812	[[ 0.21323041  0.29623729 -0.01201858 -0.01938482  0.17053168 -0.21716785   0.09603313 -0.40113448]]
5725	27.787185110771567	[[ 0.21341585  0.29643362 -0.01187673 -0.0197099   0.17060391 -0.21700456   0.09595307 -0.40108036]]
5726	27.786536387849733	[[ 0.21347668  0.29637946 -0.01195556 -0.01963763  0.17051568 -0.21692922   0.09606718 -0.40113016]]
5727	27.78473294512932	[[ 0.21375278  0.29632918 -0.01179528 -0.01934534  0.17053671 -0.21704186   0.09606725 -0.40152659]]
5728	27.7948485034939	[[ 0.21325849  0.29676932 -0.01235414 -0.01957205  0.17039336 -0.21747712   0.0963762  -0.40129444]]
5729	27.796497736739603	[[ 0.213177    0.29669259 -0.01224881 -0.01965908  0.17023438 -0.21747013   0.09647244 -0.40126302]]
5730	27.79253821266764	[[ 0.21336231  0.2968888  -0.01210705 -0.01998395  0.17030656 -0.21730695   0.09639243 -0.40120894]]
5731	27.79189620945747	[[ 0.21342264  0.29683508 -0.01218523 -0.01991228  0.17021905 -0.21723223   0.09650561 -0.40125833]]
5732	27.795107128059833	[[ 0.21313107  0.29667496 -0.01220474 -0.0197613   0.17003301 -0.21728026   0.09643924 -0.40098262]]
5733	27.79672684759196	[[ 0.21305111  0.29659967 -0.01210137 -0.01984671  0.169877   -0.21727339   0.09653368 -0.40095179]]
5734	27.7907587454743	[[ 0.21332916  0.29633082 -0.01181011 -0.01974208  0.17038626 -0.21702855   0.09625873 -0.40120148]]
5735	27.79058412042489	[[ 0.21334567  0.29634136 -0.01180626 -0.0197481   0.17039434 -0.21702583   0.09625855 -0.40121735]]
5736	27.788781815344034	[[ 0.21362177  0.29629108 -0.01164599 -0.01945582  0.17041537 -0.21713847   0.09625862 -0.40161379]]
5737	27.798895179618228	[[ 0.21312765  0.29673107 -0.01220465 -0.01968244  0.17027207 -0.21757358   0.09656746 -0.40138171]]
5738	27.80897514505221	[[ 0.21263588  0.29716896 -0.01276065 -0.01990798  0.17012945 -0.21800661   0.09687483 -0.40115075]]
5739	27.802954041708656	[[ 0.21291596  0.29689817 -0.01246727 -0.01980259  0.17064241 -0.21775999   0.09659789 -0.40140225]]
5740	27.80115221403694	[[ 0.21319245  0.29684782 -0.01230677 -0.01950989  0.17066348 -0.21787279   0.09659795 -0.40179924]]
5741	27.804364031087264	[[ 0.21290061  0.29668755 -0.0123263  -0.01935878  0.17047726 -0.21792086   0.09653153 -0.40152328]]
5742	27.803727418171903	[[ 0.21296068  0.29663406 -0.01240416 -0.01928741  0.17039013 -0.21784646   0.09664423 -0.40157246]]
5743	27.80537235841187	[[ 0.21287943  0.29655756 -0.01229913 -0.01937419  0.17023161 -0.21783949   0.09674018 -0.40154113]]
5744	27.801373681918403	[[ 0.21306625  0.29675535 -0.01215622 -0.01970169  0.17030437 -0.21767498   0.09665952 -0.40148662]]
5745	27.80119951960713	[[ 0.21308272  0.29676586 -0.01215238 -0.0197077   0.17031243 -0.21767227   0.09665934 -0.40150245]]
5746	27.800565038617044	[[ 0.21314255  0.29671259 -0.01222992 -0.01963662  0.17022565 -0.21759817   0.09677159 -0.40155144]]
5747	27.798770956590168	[[ 0.21341836  0.29666236 -0.01206982 -0.01934465  0.17024666 -0.21771068   0.09677165 -0.40194744]]
5748	27.79283376728074	[[ 0.21369493  0.29639495 -0.01178011 -0.01924058  0.17075321 -0.21746715   0.09649817 -0.4021958 ]]
5749	27.794495505873915	[[ 0.21361284  0.29631766 -0.01167399 -0.01932825  0.17059306 -0.2174601   0.09659512 -0.40216415]]
5750	27.79771103031416	[[ 0.21332055  0.29615714 -0.01169355 -0.01917691  0.17040655 -0.21750824   0.09652859 -0.40188776]]
5751	27.80782073641415	[[ 0.21282691  0.29659671 -0.01225167 -0.01940331  0.17026339 -0.21794293   0.09683713 -0.40165592]]
5752	27.80381981720522	[[ 0.2130138   0.29679458 -0.0121087  -0.01973095  0.17033618 -0.21777836   0.09675644 -0.40160137]]
5753	27.80364678294075	[[ 0.21303018  0.29680503 -0.01210489 -0.01973692  0.17034418 -0.21777566   0.09675626 -0.40161712]]
5754	27.80527534121304	[[ 0.21294977  0.29672933 -0.01200096 -0.01982279  0.17018733 -0.21776876   0.09685121 -0.40158611]]
5755	27.80848269287001	[[ 0.21265849  0.29656937 -0.01202045 -0.01967197  0.17000146 -0.21781674   0.09678491 -0.40131068]]
5756	27.80829938930979	[[ 0.21267581  0.29658042 -0.01201641 -0.01967829  0.17000993 -0.21781388   0.09678471 -0.40132733]]
5757	27.80766516053158	[[ 0.21273567  0.29652712 -0.01209398 -0.01960717  0.16992311 -0.21773975   0.09689701 -0.40137634]]
5758	27.803674974028073	[[ 0.21292215  0.29672456 -0.01195133 -0.01993408  0.16999573 -0.21757554   0.0968165  -0.40132192]]
5759	27.797702386626334	[[ 0.21320032  0.2964556  -0.01165994 -0.01982941  0.17050521 -0.21733059   0.09654144 -0.40157172]]
5760	27.80779929548894	[[ 0.2127073   0.29689461 -0.01221737 -0.02005553  0.17036223 -0.21776473   0.09684959 -0.40134016]]
5761	27.805993942148746	[[ 0.21298423  0.29684418 -0.01205661 -0.01976236  0.17038333 -0.21787771   0.09684966 -0.40173778]]
5762	27.807621090010187	[[ 0.2129039   0.29676855 -0.01195278 -0.01984815  0.17022662 -0.21787082   0.09694452 -0.40170681]]
5763	27.801655198483278	[[ 0.21318172  0.29649993 -0.01166176 -0.01974361  0.17073546 -0.21762618   0.0966698  -0.40195629]]
5764	27.81175312639499	[[ 0.21268881  0.29693884 -0.01221905 -0.01996968  0.17059251 -0.21806022   0.09697789 -0.40172479]]
5765	27.807783087290467	[[ 0.21287452  0.29713546 -0.01207699 -0.02029524  0.17066484 -0.21789669   0.09689771 -0.4016706 ]]
5766	27.807615522947827	[[ 0.2128904   0.29714559 -0.01207329 -0.02030103  0.1706726  -0.21789408   0.09689753 -0.40168586]]
5767	27.80581545571851	[[ 0.21316679  0.29709526 -0.01191285 -0.02000843  0.17069366 -0.21800684   0.0968976  -0.40208271]]
5768	27.809030626721093	[[ 0.21287423  0.29693459 -0.01193242 -0.01985694  0.17050697 -0.21805503   0.096831   -0.40180606]]
5769	27.80838473289169	[[ 0.21293506  0.29688042 -0.01201127 -0.01978466  0.17041873 -0.21797968   0.09694514 -0.40185587]]
5770	27.802424919761684	[[ 0.21321261  0.29661206 -0.01172053 -0.01968022  0.17092706 -0.21773528   0.0966707  -0.4021051 ]]
5771	27.812522907115106	[[ 0.21271978  0.2970509  -0.01227774 -0.01990625  0.17078414 -0.21816925   0.09697873 -0.40187364]]
5772	27.810730336715984	[[ 0.21299564  0.29700067 -0.01211761 -0.01961422  0.17080515 -0.2182818   0.0969788  -0.40226972]]
5773	27.812382916066344	[[ 0.21291401  0.29692381 -0.01201209 -0.01970141  0.1706459  -0.21827479   0.0970752  -0.40223825]]
5774	27.8083997225266	[[ 0.21310018  0.29712092 -0.01186967 -0.02002777  0.17071841 -0.21811085   0.09699482 -0.40218392]]
5775	27.81161500198027	[[ 0.21280753  0.29696021 -0.01188925 -0.01987624  0.17053167 -0.21815906   0.09692821 -0.40190719]]
5776	27.81096860040412	[[ 0.21286844  0.29690597 -0.01196818 -0.01980388  0.17044333 -0.21808362   0.09704248 -0.40195706]]
5777	27.810799156070765	[[ 0.21288449  0.29691622 -0.01196444 -0.01980974  0.17045118 -0.21808098   0.0970423  -0.40197248]]
5778	27.814009295983798	[[ 0.21259264  0.29675595 -0.01198397 -0.01965862  0.17026495 -0.21812905   0.09697587 -0.40169652]]
5779	27.812216982201335	[[ 0.21286846  0.29670572 -0.01182387 -0.01936664  0.17028597 -0.21824157   0.09697594 -0.40209253]]
5780	27.822300429788925	[[ 0.21237685  0.29714347 -0.01237968 -0.01959211  0.1701434  -0.21867446   0.0972832  -0.40186164]]
5781	27.82212183121472	[[ 0.21239375  0.29715425 -0.01237575 -0.01959828  0.17015166 -0.21867168   0.09728302 -0.40187789]]
5782	27.82148846152706	[[ 0.21245373  0.29710085 -0.01245347 -0.01952703  0.17006467 -0.2185974   0.09739553 -0.40192699]]
5783	27.815459260885056	[[ 0.2127339   0.29682995 -0.01215998 -0.0194216   0.17057783 -0.21835069   0.09711848 -0.40217859]]
5784	27.817096553997427	[[ 0.21265307  0.29675384 -0.01205549 -0.01950793  0.17042013 -0.21834375   0.09721394 -0.40214742]]
5785	27.813087608580904	[[ 0.21284024  0.296952   -0.01191231 -0.01983604  0.17049303 -0.21817894   0.09713313 -0.4020928 ]]
5786	27.81130284500992	[[ 0.21311538  0.2969019  -0.0117526  -0.01954477  0.17051399 -0.21829118   0.0971332  -0.40248785]]
5787	27.814516830707692	[[ 0.21282292  0.29674129 -0.01177217 -0.01939334  0.17032738 -0.21833936   0.09706663 -0.40221131]]
5788	27.80855750138522	[[ 0.21310033  0.29647307 -0.01148158 -0.01928895  0.17083546 -0.21809508   0.09679232 -0.40246042]]
5789	27.81020032139372	[[ 0.21301923  0.29639671 -0.01137674 -0.01937557  0.17067724 -0.21808812   0.0968881  -0.40242915]]
5790	27.809565072767896	[[ 0.21307926  0.29634325 -0.01145454 -0.01930425  0.17059017 -0.21801377   0.09700072 -0.4024783 ]]
5791	27.80556805625215	[[ 0.21326598  0.29654094 -0.01131171 -0.01963158  0.17066289 -0.21784935   0.0969201  -0.40242381]]
5792	27.81567414024727	[[ 0.21277273  0.29698016 -0.01186939 -0.0198578   0.17051984 -0.21828369   0.0972284  -0.40219215]]
5793	27.81550714478246	[[ 0.21278856  0.29699026 -0.0118657  -0.01986358  0.17052758 -0.21828108   0.09722822 -0.40220736]]
5794	27.813724587031757	[[ 0.21306355  0.29694018 -0.01170607 -0.01957247  0.17054853 -0.21839327   0.09722829 -0.4026022 ]]
5795	27.82381104731308	[[ 0.2125719   0.29737797 -0.01226194 -0.01979796  0.17040594 -0.2188262   0.09753559 -0.40237128]]
5796	27.827021044507248	[[ 0.2122798   0.29721756 -0.01228149 -0.01964671  0.17021956 -0.21887431   0.0974691  -0.40209508]]
5797	27.826844869625432	[[ 0.21229648  0.29722821 -0.0122776  -0.01965279  0.17022771 -0.21887157   0.09746892 -0.40211111]]
5798	27.82081583140553	[[ 0.21257665  0.29695731 -0.01198411 -0.01954737  0.17074086 -0.21862486   0.09719188 -0.40236271]]
